Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,0,0,1,277433.3333333333,1036.6666666666667,-30.0,13.333333333333258,0.06700197432484344,212.0,13,8,-94.0,12.0,2.0,,,,38,83.33333333333333,276.0,83.0,,,,,,,,-19.0,27.0,3.86962890625,0.0007006302962755235,2.30570477118894,,1115.0,1092.2847399829495
1.0,25,1,0,1,1,0,278483.3333333333,1050.0,13.333333333333258,-6.6666666666667425,0.06888443946435459,235.0,14,8,-53.0,11.0,2.0,,,,56,83.33333333333333,288.0,74.0,170.0,116.66666666666667,13.0,2.650389715916795,160.0,26.0,458.9666666666667,-6.0,,,,,,1079.0,
1.0,25,1,0,1,1,1,279526.6666666667,1043.3333333333333,-6.6666666666667425,-6.666666666666515,0.068035850357415,237.0,14,9,-55.0,10.0,2.0,,,,57,80.0,284.0,54.0,200.0,146.66666666666666,13.0,1.9168293754274206,293.3333333333333,33.0,366.65999999999997,-1.0,16.0,4.736328125,0.0006173449703784066,2.8357761496584306,370.0,1089.0,904.0730871716787
1.0,25,1,0,0,0,1,280563.3333333333,1036.6666666666667,-6.666666666666515,20.0,0.0684706397896582,230.0,14,9,-56.0,11.0,2.0,,,,54,83.33333333333333,286.0,73.0,,,,,,,,-12.0,20.0,3.8330078125,0.0008185127399570144,2.603997292822986,,1098.0,985.3782581055308
1.0,25,1,0,0,1,0,281620.0,1056.6666666666667,20.0,-6.6666666666667425,0.06818682731513792,250.0,15,9,-47.0,10.0,2.0,,,,62,83.33333333333333,294.0,65.0,,,,,280.0,31.0,354.6066666666667,-5.0,,,,,,1088.0,
1.0,25,1,0,0,0,1,282670.0,1050.0,-6.6666666666667425,23.333333333333258,0.03380327395976058,231.0,14,8,-69.0,11.0,2.0,,,,50,83.33333333333333,290.0,67.0,,,,,,,,-10.0,20.0,3.82080078125,0.000638289957115223,2.436149819344778,,1055.0,934.0475393371277
1.0,25,1,0,0,0,0,283743.3333333333,1073.3333333333333,23.333333333333258,6.6666666666667425,0.035358434799952855,228.0,14,9,-76.0,11.0,2.0,,,,48,83.33333333333333,284.0,63.0,,,,,,,,-10.0,,,,,,1033.0,
1.0,25,1,0,1,1,0,284823.3333333333,1080.0,6.6666666666667425,-13.333333333333258,0.10313714356690384,242.0,14,9,-67.0,11.0,2.0,,,,53,83.33333333333333,296.0,65.0,203.33333333333334,76.66666666666667,5.0,1.5564921051234748,430.0,27.0,501.01333333333343,-6.0,,,,,,1078.0,
1.0,25,1,0,0,0,1,285890.0,1066.6666666666667,-13.333333333333258,10.0,0.2632925237271989,233.0,14,9,-73.0,11.0,2.0,,,,50,83.33333333333333,285.0,59.0,,,,,,,,-9.0,15.0,4.00390625,0.00042196936305748806,2.818077595516348,,1047.0,791.0685805422647
1.0,25,1,0,0,0,0,286966.6666666667,1076.6666666666667,10.0,0.0,0.20152471411610323,239.0,14,8,-51.0,11.0,2.0,,,,58,83.33333333333333,290.0,69.0,,,,,,,,-13.0,,,,,,1063.0,
1.0,25,1,0,0,0,0,288043.3333333333,1076.6666666666667,0.0,10.0,0.23087129588677577,238.0,14,9,-70.0,11.0,2.0,,,,51,83.33333333333333,293.0,67.0,,,,,,,,-9.0,,,,,,1038.0,
1.0,25,1,0,1,1,0,289130.0,1086.6666666666667,10.0,-13.333333333333485,0.16449841250187935,235.0,14,8,-60.0,11.0,2.0,,,,53,83.33333333333333,295.0,51.0,153.33333333333334,133.33333333333334,11.0,1.930828216513797,273.3333333333333,34.0,343.32,-10.0,,,,,,1036.0,
1.0,25,1,0,0,0,1,290203.3333333333,1073.3333333333333,-13.333333333333485,10.0,0.09796444350936251,240.0,14,8,-63.0,10.0,2.0,,,,55,80.0,289.0,62.0,,,,,,,,-4.0,29.0,3.94287109375,0.0004248850189212957,2.1660425266898726,,1042.0,800.3751253112569
1.0,25,1,0,0,0,0,291286.6666666667,1083.3333333333333,10.0,0.0,0.06520524125939266,246.0,14,8,-48.0,11.0,1.0,,,,60,83.33333333333333,294.0,58.0,,,,,,,,-13.0,,,,,,1035.0,
1.0,25,1,0,0,1,0,292370.0,1083.3333333333333,0.0,-3.3333333333332575,0.0,243.0,15,9,-47.0,9.0,2.0,,,,61,80.0,287.0,56.0,,,,,293.3333333333333,34.0,360.5,0.0,,,,,,1058.0,
1.0,25,1,0,0,1,1,293450.0,1080.0,-3.3333333333332575,0.0,0.0,261.0,15,9,-41.0,9.0,1.0,,,,66,80.0,296.0,61.0,,,,,276.6666666666667,35.0,344.3466666666667,-6.0,21.0,3.857421875,0.0004769267938848534,2.4119357903995473,,1069.0,826.1816318688356
1.0,25,1,0,1,1,1,294530.0,1080.0,0.0,-3.3333333333332575,0.0,253.0,14,8,-45.0,10.0,2.0,,,,65,80.0,284.0,60.0,193.33333333333334,123.33333333333333,13.0,0.5623717835587296,286.6666666666667,29.0,354.3466666666667,-7.0,21.0,4.052734375,0.00037203259779773276,2.0125079475362018,530.0,1017.0,770.6617060855701
1.0,25,1,0,0,0,1,295606.6666666667,1076.6666666666667,-3.3333333333332575,3.3333333333332575,0.0,243.0,14,9,-68.0,11.0,2.0,,,,53,83.33333333333333,297.0,78.0,,,,,,,,-7.0,23.0,3.82080078125,0.0003731420107273674,2.3274381519067586,,1013.0,751.5917468524104
1.0,25,1,0,0,0,0,296686.6666666667,1080.0,3.3333333333332575,-6.6666666666667425,0.0,227.0,14,9,-82.0,11.0,2.0,,,,47,83.33333333333333,276.0,79.0,,,,,,,,-5.0,,,,,,1036.0,
1.0,25,1,0,0,0,0,297760.0,1073.3333333333333,-6.6666666666667425,0.0,0.0,203.0,13,9,-106.0,12.0,2.0,,,,32,83.33333333333333,267.0,77.0,,,,,,,,-12.0,,,,,,1103.0,
1.0,25,1,0,1,1,0,298833.3333333333,1073.3333333333333,0.0,-3.3333333333332575,0.0,231.0,14,9,-72.0,11.0,2.0,,,,50,83.33333333333333,286.0,69.0,160.0,140.0,12.0,1.7415749741303976,286.6666666666667,35.0,358.70666666666665,-8.0,,,,,,1140.0,
1.0,25,1,0,0,0,1,299903.3333333333,1070.0,-3.3333333333332575,-3.3333333333332575,0.0,229.0,14,9,-59.0,11.0,2.0,,,,53,83.33333333333333,288.0,60.0,,,,,,,,-12.0,18.0,5.078125,7.673710317036229e-05,2.613167850314195,,844.0,872.2089314194577
