Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,1,1381640.0,803.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,97.0,16,8,,,,,,,90,53.333333333333336,97.0,39.0,180.0,93.33333333333333,6.0,2.396532969641015,253.33333333333334,-19.0,496.9533333333334,-15.0,6.0,8.58154296875,4.978808664800648e-06,3.0833184371539133,163.33333333333334,773.0,1136.124552913949
0.0,20,0,0,1,1,1,1382440.0,800.0,-3.3333333333333712,-3.3333333333333712,0.0,92.0,16,7,,,,,,,90,53.333333333333336,92.0,43.0,176.66666666666666,96.66666666666667,10.0,2.009809627785092,250.0,-21.0,494.1333333333333,-18.0,6.0,5.94482421875,2.779684194420151e-06,3.0877628387312708,156.66666666666666,793.0,624.4218316373729
0.0,20,0,0,1,1,1,1383236.6666666667,796.6666666666666,-3.3333333333333712,0.0,0.0,93.0,16,8,,,,,,,90,53.333333333333336,93.0,40.0,180.0,100.0,10.0,3.0162537330015198,223.33333333333334,-17.0,441.31333333333333,-20.0,6.0,5.810546875,2.226971425792656e-06,3.058833375518577,146.66666666666666,775.0,659.8240469208212
0.0,20,0,0,1,1,1,1384033.3333333333,796.6666666666666,0.0,3.3333333333333712,0.0,92.0,16,8,,,,,,,90,53.333333333333336,92.0,37.0,173.33333333333334,93.33333333333333,8.0,2.7739285550870196,146.66666666666666,-16.0,444.6466666666667,-18.0,6.0,6.99462890625,2.127427894783555e-06,2.998214410819144,210.0,766.0,879.9171842650103
0.0,20,0,0,1,1,1,1384833.3333333333,800.0,3.3333333333333712,0.0,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,36.0,173.33333333333334,93.33333333333333,7.0,1.46869655383742,233.33333333333334,-19.0,490.8,-17.0,5.0,7.55615234375,2.244636731061404e-06,3.079316291528867,206.66666666666666,773.0,879.7653958944283
0.0,20,0,0,1,1,1,1385633.3333333333,800.0,0.0,0.0,0.0,96.0,16,8,,,,,,,90,53.333333333333336,96.0,38.0,200.0,113.33333333333333,4.0,2.8847340168126774,176.66666666666666,-15.0,444.1333333333333,-20.0,4.0,5.89599609375,8.145181618003564e-07,3.0863568228966507,140.0,768.0,520.8333333333333
0.0,20,0,0,1,1,1,1386433.3333333333,800.0,0.0,3.3333333333333712,0.0,93.0,16,8,,,,,,,90,53.333333333333336,93.0,39.0,176.66666666666666,100.0,9.0,2.3248306629123388,243.33333333333334,-19.0,490.8,-15.0,5.0,7.275390625,2.048008126684108e-06,2.9640334314672954,206.66666666666666,782.0,884.4953173777315
0.0,20,0,0,1,1,1,1387236.6666666667,803.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,96.0,16,8,,,,,,,90,53.333333333333336,96.0,36.0,173.33333333333334,93.33333333333333,10.0,2.302225306997901,193.33333333333334,-12.0,433.62,-22.0,6.0,7.77587890625,2.648667664407772e-06,3.0743184332989673,166.66666666666666,780.0,875.0
0.0,20,0,0,1,1,1,1388036.6666666667,800.0,-3.3333333333333712,10.0,0.0,93.0,16,8,,,,,,,90,53.333333333333336,93.0,43.0,200.0,123.33333333333333,12.0,2.789091224695566,193.33333333333334,-18.0,437.4666666666667,-16.0,7.0,5.859375,1.8329543833902112e-06,3.019063349623944,193.33333333333334,788.0,1001.1123470522804
0.0,20,0,0,1,1,1,1388846.6666666667,810.0,10.0,0.0,0.0,89.0,16,8,,,,,,,90,53.333333333333336,89.0,41.0,176.66666666666666,96.66666666666667,9.0,2.6057154052046663,160.0,-16.0,439.26,-19.0,6.0,7.38525390625,2.270074258079183e-06,3.140957821555269,223.33333333333334,797.0,905.5844373637431
0.0,20,0,0,1,1,1,1389656.6666666667,810.0,0.0,10.0,0.0,95.0,16,8,,,,,,,90,53.333333333333336,95.0,38.0,200.0,76.66666666666667,4.0,0.8341002765710837,196.66666666666666,-18.0,482.5933333333333,-15.0,6.0,5.56640625,1.3756068844528323e-06,2.922191512647255,196.66666666666666,759.0,1177.5200713648528
0.0,20,0,0,1,1,1,1390476.6666666667,820.0,10.0,3.3333333333333712,0.0,86.0,16,8,,,,,,,90,53.333333333333336,86.0,43.0,176.66666666666666,96.66666666666667,9.0,2.6130280696871733,173.33333333333334,-16.0,437.71999999999997,-15.0,5.0,8.28857421875,1.3361844451544662e-06,3.1001262754831176,186.66666666666666,789.0,747.5083056478405
0.0,20,0,0,0,1,1,1391300.0,823.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,95.0,16,9,,,,,,,90,53.333333333333336,95.0,50.0,,,,,163.33333333333334,-17.0,447.20666666666665,-17.0,17.0,5.43212890625,3.294515547551905e-05,3.0776316787064117,,777.0,1734.2536669542706
0.0,20,0,0,1,1,1,1392120.0,820.0,-3.3333333333333712,-6.666666666666629,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,38.0,180.0,103.33333333333333,9.0,1.6799924173410083,253.33333333333334,-20.0,501.05333333333334,-17.0,3.0,8.19091796875,7.656680617407042e-07,3.086798653278131,216.66666666666666,797.0,608.6221470836856
0.0,20,0,0,1,1,1,1392933.3333333333,813.3333333333334,-6.666666666666629,6.666666666666629,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,36.0,176.66666666666666,96.66666666666667,8.0,2.784674781679387,160.0,-14.0,432.08,-15.0,5.0,5.908203125,2.2781713673189965e-06,3.0839685547541844,160.0,778.0,598.404255319149
0.0,20,0,0,1,1,1,1393753.3333333333,820.0,6.666666666666629,-6.666666666666629,0.0,90.0,17,9,,,,,,,90,56.666666666666664,90.0,38.0,176.66666666666666,96.66666666666667,8.0,2.4395084571828747,170.0,-17.0,441.05333333333334,-15.0,8.0,6.94580078125,2.4572515804764402e-06,3.105709907719115,236.66666666666666,768.0,1079.81220657277
0.0,20,0,0,1,1,1,1394566.6666666667,813.3333333333334,-6.666666666666629,0.0,0.0,87.0,17,9,,,,,,,90,56.666666666666664,87.0,35.0,173.33333333333334,93.33333333333333,6.0,2.508892474690862,163.33333333333334,-15.0,442.08,-15.0,6.0,7.23876953125,2.3395832592314818e-06,3.0436771420862603,223.33333333333334,738.0,720.5352547606794
0.0,20,0,0,1,1,1,1395380.0,813.3333333333334,0.0,3.3333333333332575,0.0,88.0,17,8,,,,,,,90,56.666666666666664,88.0,36.0,176.66666666666666,93.33333333333333,6.0,2.686655730949285,180.0,-15.0,445.41333333333336,-13.0,5.0,5.84716796875,7.268592537527437e-07,2.945077927380876,223.33333333333334,749.0,610.5834464043419
0.0,20,0,0,1,1,1,1396196.6666666667,816.6666666666666,3.3333333333332575,-10.0,0.0,92.0,17,9,,,,,,,90,56.666666666666664,92.0,33.0,170.0,80.0,0.0,1.8804302420308456,200.0,-19.0,451.56666666666666,-16.0,4.0,7.38525390625,9.224228365882445e-07,3.025315086800568,223.33333333333334,777.0,389.3575600259571
0.0,20,0,0,1,1,1,1397003.3333333333,806.6666666666666,-10.0,-6.666666666666629,0.0,98.0,17,9,,,,,,,90,56.666666666666664,98.0,31.0,173.33333333333334,93.33333333333333,7.0,2.625153264153397,270.0,20.0,493.1066666666666,-15.0,4.0,7.23876953125,1.2364172292262663e-06,2.966235428974224,206.66666666666666,791.0,691.2442396313364
0.0,20,0,0,1,1,1,1397803.3333333333,800.0,-6.666666666666629,-3.3333333333333712,0.0,89.0,17,9,,,,,,,90,56.666666666666664,89.0,44.0,180.0,100.0,9.0,3.0633849562590143,213.33333333333334,-21.0,500.7999999999999,-15.0,5.0,6.11572265625,1.9265032623132335e-06,3.1123209431082914,153.33333333333334,777.0,1392.2813873961893
0.0,20,0,0,1,1,1,1398600.0,796.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,91.0,16,9,,,,,,,90,53.333333333333336,91.0,34.0,186.66666666666666,110.0,8.0,1.8013580225694685,213.33333333333334,-15.0,434.6466666666667,-18.0,6.0,5.94482421875,2.9758437855064925e-06,3.098278432506458,136.66666666666666,764.0,884.4813722862505
0.0,20,0,0,1,1,1,1399390.0,790.0,-6.666666666666629,3.3333333333333712,0.0,85.0,17,9,,,,,,,90,56.666666666666664,85.0,40.0,173.33333333333334,93.33333333333333,6.0,2.586731440718136,193.33333333333334,-18.0,482.34,-12.0,10.0,7.6904296875,3.75237374460911e-06,3.1138912074997167,210.0,763.0,1120.4481792717086
0.0,20,0,0,1,1,1,1400183.3333333333,793.3333333333334,3.3333333333333712,0.0,0.0,87.0,17,9,,,,,,,90,56.666666666666664,87.0,34.0,183.33333333333334,103.33333333333333,6.0,2.692909302203338,200.0,-13.0,441.82666666666665,-12.0,5.0,6.0791015625,1.9785864224855283e-06,3.1189182292439632,156.66666666666666,780.0,733.6757153338225
0.0,20,0,0,1,1,1,1400976.6666666667,793.3333333333334,0.0,0.0,0.0,100.0,17,9,,,,,,,90,56.666666666666664,100.0,39.0,183.33333333333334,106.66666666666667,10.0,1.9704877543155668,240.0,-19.0,488.49333333333334,-15.0,6.0,5.70068359375,1.9346837864516766e-06,3.003435921368652,196.66666666666666,799.0,915.2542372881356
0.0,20,0,0,1,1,1,1401770.0,793.3333333333334,0.0,0.0,0.0,96.0,17,9,,,,,,,90,56.666666666666664,96.0,40.0,186.66666666666666,106.66666666666667,7.0,1.3623694151208667,240.0,-20.0,498.49333333333334,-15.0,5.0,6.14013671875,2.093178352361931e-06,3.122783261841872,146.66666666666666,808.0,639.2045454545454
0.0,20,0,0,1,1,1,1402563.3333333333,793.3333333333334,0.0,3.3333333333332575,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,37.0,186.66666666666666,103.33333333333333,7.0,2.3138420582709784,163.33333333333334,-16.0,448.49333333333334,-16.0,6.0,5.8349609375,2.46600432548058e-06,3.0663581113117555,136.66666666666666,783.0,700.570835495589
0.0,20,0,0,1,1,1,1403360.0,796.6666666666666,3.3333333333332575,3.3333333333333712,0.0,95.0,17,9,,,,,,,90,56.666666666666664,95.0,33.0,186.66666666666666,103.33333333333333,6.0,2.630074726575563,153.33333333333334,-16.0,437.98,-16.0,4.0,5.3466796875,1.1724188208760727e-06,2.9218750278656147,190.0,765.0,554.016620498615
0.0,20,0,0,1,1,1,1404160.0,800.0,3.3333333333333712,6.666666666666629,0.0,86.0,17,9,,,,,,,90,56.666666666666664,86.0,45.0,173.33333333333334,93.33333333333333,8.0,2.5912018500921192,210.0,-20.0,484.1333333333333,-15.0,8.0,7.58056640625,2.707190324218871e-06,3.0639817813134815,216.66666666666666,768.0,1610.0178890876566
0.0,20,0,0,1,1,1,1404966.6666666667,806.6666666666666,6.666666666666629,-3.3333333333332575,0.0,96.0,17,9,,,,,,,90,56.666666666666664,96.0,32.0,190.0,110.0,7.0,2.340287579475607,236.66666666666666,-20.0,499.7733333333333,-16.0,5.0,5.87158203125,1.2594618607267726e-06,3.09254033006724,160.0,763.0,520.8333333333334
0.0,20,0,0,1,1,1,1405770.0,803.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,45.0,173.33333333333334,86.66666666666667,3.0,1.8379429627077464,153.33333333333334,-14.0,440.28666666666663,-14.0,5.0,6.0546875,2.087884663002219e-06,3.1150024754887293,156.66666666666666,789.0,611.1362607514712
0.0,20,0,0,1,1,1,1406576.6666666667,806.6666666666666,3.3333333333332575,3.3333333333333712,0.0,92.0,17,9,,,,,,,90,56.666666666666664,92.0,41.0,176.66666666666666,96.66666666666667,8.0,2.8559910004391664,223.33333333333334,-18.0,486.44,-16.0,6.0,7.80029296875,2.1440504088236896e-06,3.11679611415257,216.66666666666666,776.0,953.1772575250837
0.0,20,0,0,1,1,1,1407386.6666666667,810.0,3.3333333333333712,0.0,0.0,95.0,17,9,,,,,,,90,56.666666666666664,95.0,36.0,190.0,103.33333333333333,4.0,2.1773757989637463,196.66666666666666,-15.0,435.9266666666667,-14.0,6.0,6.06689453125,2.3988822641885496e-06,3.118503750673556,160.0,759.0,921.0526315789474
0.0,20,0,0,1,1,1,1408196.6666666667,810.0,0.0,6.666666666666629,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,40.0,176.66666666666666,96.66666666666667,10.0,2.7722677459138616,240.0,-22.0,482.5933333333333,-18.0,6.0,7.48291015625,2.6468992028289317e-06,3.1034087508878163,223.33333333333334,759.0,885.681482696408
0.0,20,0,0,1,1,1,1409013.3333333333,816.6666666666666,6.666666666666629,0.0,0.0,92.0,17,10,,,,,,,90,56.666666666666664,92.0,34.0,190.0,113.33333333333333,8.0,2.8901188462370566,173.33333333333334,-16.0,444.90000000000003,-13.0,5.0,8.09326171875,3.835608891260947e-06,3.11976483297836,166.66666666666666,738.0,652.1739130434783
0.0,20,0,0,1,1,1,1409830.0,816.6666666666666,0.0,6.6666666666667425,0.0,87.0,17,9,,,,,,,90,56.666666666666664,87.0,34.0,190.0,110.0,9.0,2.4415442937149834,210.0,-18.0,488.23333333333335,-17.0,6.0,7.666015625,2.859965891993862e-06,3.0576659819617498,210.0,761.0,875.7525998905309
0.0,20,0,0,1,1,1,1410653.3333333333,823.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,99.0,17,9,,,,,,,90,56.666666666666664,99.0,40.0,193.33333333333334,110.0,5.0,2.3391321333855704,256.6666666666667,-21.0,500.53999999999996,-16.0,5.0,8.16650390625,1.0897848748620906e-06,3.110397715873609,166.66666666666666,766.0,1151.5151515151515
0.0,20,0,0,1,1,1,1411473.3333333333,820.0,-3.3333333333333712,-6.666666666666629,0.0,93.0,17,9,,,,,,,90,56.666666666666664,93.0,44.0,193.33333333333334,106.66666666666667,4.0,2.7765689769207,200.0,-15.0,444.3866666666667,-15.0,4.0,5.99365234375,1.1365230250004428e-06,3.0992781035147297,150.0,796.0,501.7921146953405
0.0,20,0,0,1,1,1,1412286.6666666667,813.3333333333334,-6.666666666666629,-6.6666666666667425,0.0,99.0,17,9,,,,,,,90,56.666666666666664,99.0,36.0,193.33333333333334,110.0,5.0,2.900298377460107,243.33333333333334,-20.0,492.08,-15.0,5.0,5.84716796875,1.070008732917795e-06,3.1012615757056086,200.0,759.0,606.060606060606
0.0,20,0,0,1,1,1,1413093.3333333333,806.6666666666666,-6.6666666666667425,0.0,0.0,87.0,17,9,,,,,,,90,56.666666666666664,87.0,32.0,173.33333333333334,93.33333333333333,6.0,2.7060310942453185,186.66666666666666,-15.0,439.7733333333333,-14.0,4.0,7.3974609375,1.6859465318539957e-06,3.122408041811392,166.66666666666666,757.0,482.7586206896552
0.0,20,0,0,1,1,1,1413900.0,806.6666666666666,0.0,-6.666666666666629,0.0,87.0,17,10,,,,,,,90,56.666666666666664,87.0,37.0,173.33333333333334,100.0,11.0,2.915530052026414,156.66666666666666,-15.0,443.1066666666666,-15.0,7.0,7.0556640625,2.80398108156001e-06,2.976958057966903,216.66666666666666,747.0,901.8567639257295
0.0,20,0,0,1,1,1,1414700.0,800.0,-6.666666666666629,3.3333333333333712,0.0,93.0,17,9,,,,,,,90,56.666666666666664,93.0,39.0,173.33333333333334,93.33333333333333,7.0,0.24654159513601392,140.0,-15.0,450.79999999999995,-13.0,6.0,7.71484375,1.4773029379972737e-06,3.0715990468286387,213.33333333333334,741.0,856.8548387096774
0.0,20,0,0,1,1,1,1415503.3333333333,803.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,32.0,193.33333333333334,106.66666666666667,3.0,2.64952250753446,220.0,20.0,493.62,-15.0,3.0,5.62744140625,3.250010790868933e-07,2.9434256433926667,186.66666666666666,756.0,353.2182103610676
0.0,20,0,0,1,1,1,1416303.3333333333,800.0,-3.3333333333333712,0.0,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,38.0,196.66666666666666,110.0,3.0,2.9557833814843573,236.66666666666666,20.0,500.7999999999999,-16.0,5.0,5.7373046875,1.1736472885621574e-06,3.026510483202424,136.66666666666666,760.0,544.8884276076803
0.0,20,0,0,1,1,1,1417103.3333333333,800.0,0.0,0.0,0.0,92.0,17,9,,,,,,,90,56.666666666666664,92.0,41.0,196.66666666666666,110.0,4.0,2.4560842379556984,133.33333333333334,-13.0,437.4666666666667,-16.0,5.0,5.76171875,1.099490984287699e-06,3.0465215446572484,130.0,788.0,585.2842809364548
0.0,20,0,0,1,1,1,1417903.3333333333,800.0,0.0,3.3333333333333712,0.0,97.0,16,9,,,,,,,90,53.333333333333336,97.0,42.0,173.33333333333334,90.0,5.0,1.9602505564428956,160.0,-15.0,434.1333333333333,-19.0,7.0,5.28564453125,1.0999631631162313e-06,2.8762615590374994,216.66666666666666,768.0,808.8818398096751
0.0,20,0,0,1,1,1,1418706.6666666667,803.3333333333334,3.3333333333333712,10.0,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,32.0,196.66666666666666,110.0,3.0,2.9744815713895605,220.0,-19.0,480.2866666666667,-15.0,8.0,6.34765625,2.116869908519753e-06,3.121799565939024,200.0,741.0,824.1758241758241
0.0,20,0,0,1,1,1,1419520.0,813.3333333333334,10.0,6.666666666666629,0.0,86.0,17,9,,,,,,,90,56.666666666666664,86.0,37.0,173.33333333333334,86.66666666666667,2.0,1.8298246248726215,183.33333333333334,-15.0,448.7466666666666,-13.0,4.0,8.740234375,1.4329406254644618e-06,3.101658066929212,186.66666666666666,741.0,498.3388704318937
0.0,20,0,0,1,1,1,1420340.0,820.0,6.666666666666629,3.3333333333333712,0.0,99.0,17,9,,,,,,,90,56.666666666666664,99.0,32.0,176.66666666666666,96.66666666666667,8.0,2.1660813467440967,193.33333333333334,-14.0,441.05333333333334,-16.0,6.0,7.2509765625,1.3979685438002946e-06,3.093702147773068,220.0,741.0,734.6189164370983
0.0,20,0,0,1,1,1,1421163.3333333333,823.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,89.0,17,9,,,,,,,90,56.666666666666664,89.0,38.0,176.66666666666666,96.66666666666667,10.0,1.8835932959448272,196.66666666666666,-20.0,487.20666666666665,-16.0,6.0,8.06884765625,1.7012153336630844e-06,3.11079134920177,230.0,776.0,928.1875915974598
0.0,20,0,0,1,1,1,1421983.3333333333,820.0,-3.3333333333333712,-3.3333333333333712,0.0,96.0,16,9,,,,,,,90,53.333333333333336,96.0,31.0,180.0,100.0,8.0,2.3502855387776798,216.66666666666666,-20.0,501.05333333333334,-18.0,5.0,8.2763671875,3.276775370115512e-06,3.07220442254287,176.66666666666666,752.0,707.5471698113208
0.0,20,0,0,1,1,1,1422800.0,816.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,88.0,17,9,,,,,,,90,56.666666666666664,88.0,39.0,176.66666666666666,96.66666666666667,9.0,2.9272321000737875,220.0,-21.0,501.5666666666667,-14.0,6.0,8.251953125,3.976797423684187e-06,3.0802587500628427,163.33333333333334,753.0,834.8794063079778
0.0,20,0,0,1,1,1,1423620.0,820.0,3.3333333333333712,-6.666666666666629,0.0,90.0,16,10,,,,,,,90,53.333333333333336,90.0,30.0,176.66666666666666,100.0,8.0,2.9795631134697373,176.66666666666666,-16.0,437.71999999999997,-16.0,6.0,7.91015625,4.469250134183248e-06,3.106061593752381,163.33333333333334,736.0,612.2448979591837
0.0,20,0,0,1,1,1,1424433.3333333333,813.3333333333334,-6.666666666666629,6.666666666666629,0.0,88.0,17,9,,,,,,,90,56.666666666666664,88.0,44.0,173.33333333333334,86.66666666666667,3.0,1.8989270084203387,166.66666666666666,-15.0,438.7466666666666,-13.0,6.0,8.0810546875,2.911837714439371e-06,3.0881719211511625,230.0,762.0,988.1422924901185
0.0,20,0,0,1,1,1,1425253.3333333333,820.0,6.666666666666629,-3.3333333333333712,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,38.0,173.33333333333334,86.66666666666667,3.0,1.9068878657441903,240.0,-17.0,481.05333333333334,-17.0,5.0,6.4208984375,1.0493890201686233e-06,2.971289866914011,233.33333333333334,745.0,911.8541033434649
0.0,20,0,0,1,1,1,1426070.0,816.6666666666666,-3.3333333333333712,0.0,0.0,88.0,17,9,,,,,,,90,56.666666666666664,88.0,38.0,176.66666666666666,93.33333333333333,6.0,2.0681175917323547,233.33333333333334,19.0,501.5666666666667,-12.0,5.0,8.36181640625,1.805625604362437e-06,3.1301250051251706,183.33333333333334,752.0,557.8512396694215
0.0,20,0,0,1,1,1,1426886.6666666667,816.6666666666666,0.0,-3.3333333333332575,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,37.0,173.33333333333334,93.33333333333333,9.0,2.011759416536007,213.33333333333334,-15.0,438.2333333333333,-14.0,6.0,7.8857421875,2.4554376410922515e-06,3.110215387536196,166.66666666666666,753.0,765.9574468085107
0.0,20,0,0,1,1,1,1427700.0,813.3333333333334,-3.3333333333332575,0.0,0.0,96.0,17,9,,,,,,,90,56.666666666666664,96.0,34.0,196.66666666666666,100.0,4.0,2.2523608408889437,243.33333333333334,-23.0,485.4133333333333,-14.0,6.0,7.8125,3.995748197907586e-06,3.068674653322229,203.33333333333334,760.0,870.9016393442623
0.0,20,0,0,1,1,1,1428513.3333333333,813.3333333333334,0.0,0.0,0.0,85.0,17,9,,,,,,,90,56.666666666666664,85.0,38.0,173.33333333333334,93.33333333333333,8.0,2.1561588295381213,183.33333333333334,-17.0,445.41333333333336,-15.0,6.0,7.70263671875,2.6396004990898133e-06,3.131809089521306,180.0,770.0,1176.4705882352941
0.0,20,0,0,1,1,1,1429326.6666666667,813.3333333333334,0.0,-300.0,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,48.0,173.33333333333334,83.33333333333333,3.0,2.299331220288799,210.0,-21.0,492.08,-15.0,6.0,7.2509765625,2.832595591813834e-06,3.024083878011192,220.0,804.0,899.1008991008991
3.0,0,0,0,0,1,0,1429840.0,513.3333333333334,-300.0,613.3333333333334,0.006193228736581338,-75.0,31,19,,,,,,,-90,103.33333333333333,75.0,36.0,,,,,153.33333333333334,45.0,504.94666666666666,-7.0,,,,,,624.0,
0.0,20,0,0,1,1,1,1430966.6666666667,1126.6666666666667,613.3333333333334,-316.66666666666674,0.4838008262665796,98.0,17,9,,,,,,,90,56.666666666666664,98.0,35.0,183.33333333333334,116.66666666666667,8.0,2.483590924969832,150.0,-13.0,423.82666666666665,-18.0,7.0,4.1748046875,1.020475120911928e-05,2.4204727705916813,543.3333333333334,623.0,582.1960686114936
0.0,20,0,0,1,1,1,1431776.6666666667,810.0,-316.66666666666674,-10.0,0.4144174777914736,93.0,18,8,,,,,,,90,60.0,93.0,52.0,180.0,103.33333333333333,9.0,2.3133417325266716,236.66666666666666,20.0,495.9266666666667,-15.0,3.0,5.6396484375,1.3030584244748643e-07,2.9297295026242063,186.66666666666666,783.0,1267.2811059907833
0.0,20,0,0,1,1,1,1432576.6666666667,800.0,-10.0,-3.3333333333333712,0.5733338037610697,92.0,17,10,,,,,,,90,56.666666666666664,92.0,40.0,186.66666666666666,110.0,10.0,3.335912460791519,146.66666666666666,-16.0,444.1333333333333,-14.0,5.0,6.40869140625,1.8051360257994892e-06,3.140567078784672,136.66666666666666,776.0,556.7338282078473
0.0,20,0,0,1,1,1,1433373.3333333333,796.6666666666666,-3.3333333333333712,0.0,0.5804055099829748,92.0,17,10,,,,,,,90,56.666666666666664,92.0,36.0,180.0,103.33333333333333,9.0,2.53352268482835,246.66666666666666,-23.0,491.3133333333334,-15.0,7.0,5.3466796875,1.4686162030583532e-06,2.9725340132058737,200.0,763.0,1304.3478260869565
0.0,20,0,0,1,1,1,1434170.0,796.6666666666666,0.0,0.0,0.5827854154213987,84.0,17,10,,,,,,,90,56.666666666666664,84.0,37.0,146.66666666666666,126.66666666666667,13.0,1.9352981500628417,150.0,-13.0,434.6466666666667,-12.0,10.0,7.99560546875,3.764484968242042e-06,3.1118707653218727,186.66666666666666,774.0,1147.9591836734694
0.0,20,0,0,1,1,1,1434966.6666666667,796.6666666666666,0.0,6.6666666666667425,0.5827854154213987,94.0,17,10,,,,,,,90,56.666666666666664,94.0,42.0,150.0,73.33333333333333,6.0,0.0,180.0,-17.0,481.3133333333334,-14.0,11.0,6.9580078125,2.2566359253763443e-06,3.108412333617221,240.0,786.0,1285.4609929078015
0.0,20,0,0,1,1,1,1435770.0,803.3333333333334,6.6666666666667425,0.0,0.5826878944348824,96.0,17,10,,,,,,,90,56.666666666666664,96.0,40.0,176.66666666666666,93.33333333333333,4.0,2.655860554103251,176.66666666666666,-14.0,436.9533333333334,-12.0,5.0,7.50732421875,1.4823071947055027e-06,3.1426709506190758,173.33333333333334,797.0,480.76923076923083
0.0,20,0,0,1,1,1,1436573.3333333333,803.3333333333334,0.0,-6.6666666666667425,0.5726141078838174,92.0,17,10,,,,,,,90,56.666666666666664,92.0,39.0,176.66666666666666,93.33333333333333,5.0,2.7822444854903825,236.66666666666666,-18.0,483.62,-13.0,7.0,8.02001953125,2.465168206143037e-06,3.1184387439158474,216.66666666666666,786.0,1053.5117056856188
0.0,20,0,0,1,1,1,1437370.0,796.6666666666666,-6.6666666666667425,3.3333333333333712,0.30502988047808766,94.0,17,10,,,,,,,90,56.666666666666664,94.0,35.0,176.66666666666666,100.0,8.0,2.6679033400525807,263.3333333333333,-22.0,501.3133333333333,-12.0,5.0,8.70361328125,3.4430777910366957e-06,3.0921915594375866,163.33333333333334,754.0,586.1919235779418
0.0,20,0,0,1,1,1,1438170.0,800.0,3.3333333333333712,3.3333333333333712,0.0,88.0,17,10,,,,,,,90,56.666666666666664,88.0,37.0,176.66666666666666,103.33333333333333,10.0,3.181284816891532,166.66666666666666,-15.0,444.1333333333333,-14.0,6.0,5.9814453125,2.7844160611737494e-06,3.0992623147304394,150.0,776.0,757.5757575757576
0.0,20,0,0,1,1,1,1438973.3333333333,803.3333333333334,3.3333333333333712,3.3333333333332575,0.0,95.0,17,10,,,,,,,90,56.666666666666664,95.0,33.0,170.0,93.33333333333333,6.0,2.6995433718816155,230.0,-18.0,490.2866666666667,-15.0,8.0,7.36083984375,3.62843026127298e-06,3.0403693887408187,216.66666666666666,770.0,1263.157894736842
0.0,20,0,0,1,1,1,1439780.0,806.6666666666666,3.3333333333332575,10.0,0.0,85.0,17,10,,,,,,,90,56.666666666666664,85.0,37.0,173.33333333333334,96.66666666666667,7.0,2.755675821003715,146.66666666666666,-12.0,436.44,-12.0,5.0,8.38623046875,1.6086096143093984e-06,3.107737700536984,170.0,783.0,968.8581314878893
0.0,20,0,0,1,1,1,1440596.6666666667,816.6666666666666,10.0,0.0,0.0,95.0,17,10,,,,,,,90,56.666666666666664,95.0,37.0,173.33333333333334,90.0,5.0,1.475030988015547,226.66666666666666,-21.0,484.9,-14.0,8.0,7.6416015625,1.859230541491074e-06,3.102407543750415,233.33333333333334,760.0,586.4661654135338
0.0,20,0,0,1,1,1,1441413.3333333333,816.6666666666666,0.0,6.6666666666667425,0.0,90.0,17,10,,,,,,,90,56.666666666666664,90.0,40.0,176.66666666666666,100.0,9.0,2.0956572224765786,216.66666666666666,-20.0,504.90000000000003,-11.0,5.0,8.02001953125,1.981236790138862e-06,3.1094059207735563,180.0,774.0,617.283950617284
0.0,20,0,0,1,1,1,1442236.6666666667,823.3333333333334,6.6666666666667425,0.0,0.0,89.0,17,10,,,,,,,90,56.666666666666664,89.0,39.0,193.33333333333334,113.33333333333333,9.0,2.534169281383022,146.66666666666666,-14.0,437.20666666666665,-14.0,7.0,5.79833984375,1.982723411524407e-06,3.0565480822171516,150.0,750.0,674.1573033707865
